2.086123093261978357e-05,2.000487141216131208e-05,1.984632954910302586e-05
3.111800101596337532e-04,3.670400416051473966e-04,3.455572604563530168e-04
8.487386099277525412e-04,1.067496592851956139e-03,9.930817752904343241e-04
1.582420951888429588e-03,2.088825369728881942e-03,1.929706541036240982e-03
2.481678261856724420e-03,3.416318062462263012e-03,3.141560483443713286e-03
3.524214799037357453e-03,5.041487455881323888e-03,4.621951482274780885e-03
4.692268059645286413e-03,6.958972613299344370e-03,6.368112450654565306e-03
5.970966904214347788e-03,9.165250958834286060e-03,8.379809826063424477e-03
7.347462519599444984e-03,1.165798342827229633e-02,1.065862064360671019e-02
8.810415072446436263e-03,1.443563818622395530e-02,1.320750986426989619e-02
1.034966726747404628e-02,1.749725536253780855e-02,1.603056249399439567e-02
1.195602558292207553e-02,2.084229043910680243e-02,1.913280346286563502e-02
1.362110791348554971e-02,2.447050475955705323e-02,2.252007085591492194e-02
1.533723438493969984e-02,2.838188588136233287e-02,2.619892334945205653e-02
1.709734744061758641e-02,3.257658768396897581e-02,3.017657050667666568e-02
1.889495246924082286e-02,3.705488404118636309e-02,3.446081885771574288e-02
2.072407326549998569e-02,4.178112829607070339e-02,3.906002916256520047e-02
2.257921846227187515e-02,4.648654843332803571e-02,4.383909695946019286e-02
2.445535624616911735e-02,5.114649510426890616e-02,4.859923152396249807e-02
2.634789543690782554e-02,5.576435038976704922e-02,5.335424815219807354e-02
2.825267152906312321e-02,6.034304721306290448e-02,5.810810436608775803e-02
3.016593665242008407e-02,6.488514117826008065e-02,6.286433241877875666e-02
3.208435265928937657e-02,6.939286800533550625e-02,6.762609908077713006e-02
3.400498672828759783e-02,7.386818997383334806e-02,7.239625397725904521e-02
3.592530900637744273e-02,7.831283386846674133e-02,7.717736904769240125e-02
3.784319190900863050e-02,8.272832227600387944e-02,8.197177103919511820e-02
3.975691077186194189e-02,8.711599962408828057e-02,8.678156847417256570e-02
4.163440765558513307e-02,9.147705402080952286e-02,9.160867419152804447e-02
