2.086123093261978357e-05,2.000487141216131208e-05,1.984632954910302586e-05
3.547267549218198588e-04,3.468184009574019227e-04,3.752968181079094400e-04
1.009890962137517494e-03,9.928401696656966816e-04,1.101300239251427849e-03
1.946025420277093174e-03,1.920834784813813499e-03,2.169281698995462106e-03
3.142217109071530987e-03,3.112003438669685117e-03,3.568128016401766502e-03
4.584761969421449930e-03,4.554302155671510928e-03,5.292711236428272216e-03
6.263737375364961460e-03,6.239203393093747246e-03,7.340908343219796489e-03
8.171536701806430755e-03,8.160320784949786146e-03,9.712381014578136407e-03
1.030210929167857219e-02,1.031269965643878510e-02,1.240796479288777156e-02
1.265051713326641354e-02,1.269240505790792187e-02,1.542932385682555148e-02
1.521265465148315642e-02,1.529626242185137125e-02,1.877873910939717450e-02
1.798506087710625284e-02,1.812168435349839624e-02,2.245897003713120607e-02
2.096478773950721450e-02,2.116654958489390045e-02,2.647316043984564854e-02
2.414930435869823422e-02,2.442911529026933065e-02,3.082477174303716733e-02
2.753642545084514226e-02,2.790795168687229891e-02,3.551753444045178260e-02
3.112425646846255292e-02,3.160189206218010777e-02,4.055353370881859681e-02
3.491115070292449135e-02,3.550999380147073364e-02,4.565054383025487356e-02
3.889567515487770549e-02,3.963150745960284521e-02,5.071158612058621756e-02
4.298515065259695539e-02,4.382296212402490149e-02,5.574080190730267698e-02
4.701612245074562185e-02,4.795934828970257330e-02,6.074181574749818596e-02
5.100078469551141275e-02,5.205305437715061073e-02,6.571782418858851393e-02
5.494234702346444815e-02,5.610716909403003910e-02,7.067166572838898264e-02
5.884368019442966918e-02,6.012445327320559835e-02,7.560587664682219544e-02
6.270736553769828969e-02,6.410738786350800300e-02,8.052273606375898174e-02
6.653573538338486415e-02,6.805821315113680381e-02,8.542430267187431370e-02
7.033090642510533841e-02,7.197896110801160763e-02,9.031244495937990058e-02
7.409480747976435189e-02,7.587148229468881899e-02,9.518886628612316381e-02
7.782920276216173661e-02,7.973746840601891872e-02,1.000551258502675178e-01
8.153571153645727820e-02,8.357847129844642176e-02,1.049126563436184323e-01
8.521582481627185124e-02,8.739591915247396647e-02,1.097627789161216283e-01
8.887091964201893068e-02,9.119113028430786416e-02,1.146067159366996879e-01
9.250227135509847542e-02,9.496532501460089315e-02,1.194456019363347721e-01
9.611106420483392365e-02,9.871963592068780380e-02,1.242804930416384901e-01
9.969840055909562349e-02,1.024551167354968428e-01,1.291123751470235614e-01
1.032653089387128575e-01,1.061727501068778223e-01,1.339421710266397170e-01
1.068127510557000670e-01,1.098734543921014162e-01,1.387707465502716619e-01
1.103416280034556773e-01,1.135580896313103660e-01,1.435989161380703816e-01
1.138527857215990147e-01,1.172274628189165779e-01,1.484274475655667502e-01
1.173470198375579365e-01,1.208823325719792230e-01,1.532570662115680660e-01
1.208250799703645684e-01,1.245234132784116821e-01,1.580884588262920776e-01
1.242876735685249923e-01,1.281513787946770289e-01,1.629222768846703417e-01
1.277354693426983601e-01,1.317668657518061837e-01,1.677591395795930140e-01
1.311691003447020831e-01,1.353704765196652726e-01,1.725996365014881295e-01
1.345891667367881961e-01,1.389627818719977315e-01,1.774443300437134885e-01
1.379962382887577332e-01,1.425443233886301009e-01,1.822937575674777044e-01
1.413908566351953777e-01,1.461156156260805528e-01,1.871484333552037582e-01
1.447735373206575638e-01,1.496771480834920842e-01,1.920088503772155453e-01
1.481447716568738415e-01,1.532293869871748926e-01,1.968754818932338391e-01
1.515050284128562630e-01,1.567727769139544425e-01,2.017487829072992511e-01
1.548547553560964685e-01,1.603077422709084654e-01,2.066291914923026884e-01
1.581943806607319369e-01,1.638346886468367014e-01,2.115171299982279707e-01
1.615243141965864715e-01,1.673540040489017444e-01,2.164130061564444318e-01
1.648449487112907397e-01,1.708660600362345572e-01,2.213172140908589713e-01
1.681566609162353232e-01,1.743712127608883777e-01,2.262301352454358927e-01
1.714598124858515704e-01,1.778698039252997187e-01,2.311521392364643823e-01
1.747547509785987718e-01,1.813621616643679157e-01,2.360835846369717106e-01
