2.086123093261978357e-05,2.000487141216131208e-05,1.984632954910302586e-05
3.784636963479034370e-04,3.342282191117623160e-04,4.069412236210728502e-04
1.095259969443380943e-03,9.468109918263360909e-04,1.222775781347363493e-03
2.132790658630915725e-03,1.818486163472587697e-03,2.451753501952810572e-03
3.470657394898139618e-03,2.928995462733112020e-03,4.095389503309807520e-03
5.094495856943830232e-03,4.265331975722715975e-03,6.160885631705955399e-03
6.992783529238415924e-03,5.818390974728073969e-03,8.658330405516431738e-03
9.155521749984962820e-03,7.581526614690719222e-03,1.159957873869270177e-02
1.157357259769436347e-02,9.549798999915632899e-03,1.499769483991697343e-02
1.423828280279306434e-02,1.171953317231189812e-02,1.886663390403744631e-02
1.714125231706473823e-02,1.408803967041274627e-02,2.322104045133320527e-02
2.027418319782332487e-02,1.665342708715020215e-02,2.807610931490819514e-02
2.362877641291327713e-02,1.941447080926468269e-02,3.344748257777875600e-02
2.719665889653286039e-02,2.237051797130793634e-02,3.935116811174865781e-02
3.096933059990028547e-02,2.552141678091153151e-02,4.552345574461793415e-02
3.493812528177762250e-02,2.886746283107864339e-02,5.167491004316759201e-02
3.909418106703718698e-02,3.240935760198023624e-02,5.781995282981713252e-02
4.331782221553909934e-02,3.614817592534514540e-02,6.396246862703461322e-02
4.744369955194643190e-02,4.008534017543373407e-02,7.010568389098861819e-02
5.148364868509303777e-02,4.406301102251417717e-02,7.625227674793247368e-02
5.543957560548471580e-02,4.800303740372665467e-02,8.240446207362636666e-02
5.931299557523968952e-02,5.191435775947304126e-02,8.856405838666767116e-02
6.310508994336799793e-02,5.580042394116812438e-02,9.473254110981793596e-02
6.681675187221594592e-02,5.966439630532276855e-02,1.009110854651524558e-01
7.044862349017985692e-02,6.350918376312481017e-02,1.071006013849045979e-01
7.400112633407909812e-02,6.733747673247944543e-02,1.133017622019450443e-01
7.747448648040683450e-02,7.115177445196879669e-02,1.195150284445153088e-01
8.086875542894145230e-02,7.495440777043133052e-02,1.257406677426791686e-01
8.418382755595624212e-02,7.874755827175189404e-02,1.319787716217585283e-01
8.741945477128418296e-02,8.253327440532454151e-02,1.382292697858193697e-01
9.057525887586834190e-02,8.631348515025633050e-02,1.444919423650423973e-01
9.365074201174811153e-02,9.009001163302204906e-02,1.507664305027582585e-01
9.664529551592695999e-02,9.386457703500206140e-02,1.570522455827537966e-01
9.955820742702986559e-02,9.763881506176069758e-02,1.633487773392771347e-01
1.023886688445703463e-01,1.014142771954159583e-01,1.696553010467294897e-01
1.051357793017241304e-01,1.051924389116482839e-01,1.759709839502408002e-01
1.077985512813303126e-01,1.089747050112954696e-01,1.822948910699015990e-01
1.103759139795739141e-01,1.127624141912248468e-01,1.886259904886766481e-01
1.128667164011099844e-01,1.165568429588662303e-01,1.949631582156847176e-01
1.152697298522006586e-01,1.203592089783540042e-01,2.013051827016230644e-01
1.175836498839347155e-01,1.241706739228699841e-01,2.076507690709325504e-01
1.198070977252013447e-01,1.279923458968500738e-01,2.139985431252536818e-01
1.219386212342024878e-01,1.318252814827494124e-01,2.203470551643819109e-01
1.239766953876155209e-01,1.356704874596525168e-01,2.266947836639794933e-01
1.259197223176034275e-01,1.395289222348819191e-01,2.330401388434284460e-01
1.277660308985098248e-01,1.434014970246459963e-01,2.393814661522453147e-01
1.295138758769674714e-01,1.472890768155020180e-01,2.457170496992358011e-01
1.311614365310590224e-01,1.511924811348160924e-01,2.520451156449171060e-01
1.327068148358621358e-01,1.551124846553878500e-01,2.583638355745746518e-01
1.341480331039925922e-01,1.590498176568320710e-01,2.646713298665583358e-01
1.354830310603041821e-01,1.630051663641310378e-01,2.709656710679983482e-01
1.367096622995112865e-01,1.669791731818990044e-01,2.772448872879703652e-01
1.378256900638458737e-01,1.709724368412776641e-01,2.835069656162211849e-01
1.388287822645501712e-01,1.749855124749783997e-01,2.897498555738489134e-01
1.397165056556215756e-01,1.790189116347614684e-01,2.959714726007758312e-01
1.404863190503287396e-01,1.830731022645379902e-01,3.021697015834392541e-01
1.411355654497943590e-01,1.871485086413195165e-01,3.083424004248420669e-01
1.416614629277808679e-01,1.912455112953525549e-01,3.144874036579215493e-01
1.420610940855898952e-01,1.953644469199722344e-01,3.206025261021075989e-01
1.423313938544980839e-01,1.995056082809658626e-01,3.266855665619504689e-01
1.424691353787314874e-01,2.036692441345444027e-01,3.327343115657621642e-01
1.424709136576230439e-01,2.078555591623565402e-01,3.387465391413755356e-01
1.423331265585054128e-01,2.120647139313632801e-01,3.447200226253328559e-01
1.420519527286206451e-01,2.162968248857761733e-01,3.506525345010886308e-01
1.416233258302083686e-01,2.205519643776834293e-01,3.565418502611575335e-01
1.410429043917506287e-01,2.248301607424095239e-01,3.623857522875196246e-01
1.403060364018605399e-01,2.291313984240954116e-01,3.681820337440485091e-01
1.394077175592839113e-01,2.334556181564276800e-01,3.739285024742364794e-01
1.383425418175721344e-01,2.378027172028953085e-01,3.796229848970406051e-01
1.371046425049925188e-01,2.421725496604136274e-01,3.852633298932931494e-01
1.356876218295471337e-01,2.465649268296093433e-01,3.908474126747814581e-01
1.340844659535859740e-01,2.509796176545292523e-01,3.963731386278281921e-01
1.322874419822148151e-01,2.554163492340144059e-01,4.018384471229730082e-01
1.302879720671060171e-01,2.598748074064443636e-01,4.072413152821831028e-01
1.280764782527643586e-01,2.643546374090615103e-01,4.125797616949094526e-01
1.256421894916592563e-01,2.688554446125681063e-01,4.178518500742336994e-01
1.229728991300239327e-01,2.733767953311986298e-01,4.230556928443413578e-01
1.200546566528147008e-01,2.779182177079932980e-01,4.281894546505991550e-01
1.168713708317898059e-01,2.824792026745309159e-01,4.332513557836022988e-01
1.134042914297594962e-01,2.870592049839281734e-01,4.382396755087049067e-01
1.096313212320077779e-01,2.916576443154798581e-01,4.431527552927378988e-01
1.055260858553909720e-01,2.962739064489051111e-01,4.479890019198514151e-01
1.010566491539809653e-01,3.009073445057786067e-01,4.527468904887200218e-01
9.618369518660710438e-02,3.055572802553453982e-01,4.574249672836556146e-01
9.085788033384756268e-02,3.102230054815899307e-01,4.620218525125686093e-01
8.501584317066226970e-02,3.149037834081049869e-01,4.665362429051100324e-01
7.857393946724036682e-02,3.195988501770169465e-01,4.709669141647797042e-01
7.141789477626109273e-02,3.243074163779673391e-01,4.753127232692674897e-01
6.338458572857005868e-02,3.290286686229114133e-01,4.795726106138003542e-01
5.422716348859463881e-02,3.337617711622960504e-01,4.837456019928087492e-01
4.354016737121873398e-02,3.385058675380042681e-01,4.878308104157757508e-01
3.111836014029510655e-02,3.432600822683142816e-01,4.918274377537300013e-01
1.828626620203741004e-02,3.480235225599988547e-01,4.957347762134171609e-01
5.189176057405566617e-03,3.527952800426240043e-01,4.995522096368062992e-01
0.000000000000000000e+00,3.575744325200334583e-01,5.032792146242021092e-01
0.000000000000000000e+00,3.623600457340025449e-01,5.069153614798406204e-01
0.000000000000000000e+00,3.671511751350316488e-01,5.104603149794894046e-01
0.000000000000000000e+00,3.719468676552905584e-01,5.139138349601670708e-01
0.000000000000000000e+00,3.767461634787874214e-01,5.172757767327195166e-01
0.000000000000000000e+00,3.815480978039073601e-01,5.205460913185933070e-01
0.000000000000000000e+00,3.863517025935864768e-01,5.237248255127167074e-01
0.000000000000000000e+00,3.911560083085072193e-01,5.268121217749881513e-01
0.000000000000000000e+00,3.959600456188631101e-01,5.298082179534030489e-01
0.000000000000000000e+00,4.007628470903945028e-01,5.327134468423764257e-01
0.000000000000000000e+00,4.055634488406080762e-01,5.355282355803340222e-01
0.000000000000000000e+00,4.103608921612681981e-01,5.382531048910900173e-01
0.000000000000000000e+00,4.151542251034998632e-01,5.408886681739825120e-01
0.000000000000000000e+00,4.199425040220343130e-01,5.434356304481520183e-01
0.000000000000000000e+00,4.247247950754018953e-01,5.458947871567007004e-01
0.000000000000000000e+00,4.295001756791126390e-01,5.482670228368229370e-01
0.000000000000000000e+00,4.342677359091061673e-01,5.505533096622888811e-01
0.000000000000000000e+00,4.390265798530417762e-01,5.527547058649363576e-01
0.000000000000000000e+00,4.437758269072375472e-01,5.548723540420280598e-01
0.000000000000000000e+00,4.485146130173464640e-01,5.569074793565430559e-01
0.000000000000000000e+00,4.532420918611131389e-01,5.588613876376000711e-01
0.000000000000000000e+00,4.579574359718271981e-01,5.607354633883220307e-01
0.000000000000000000e+00,4.626598378013414004e-01,5.625311677085308437e-01
0.000000000000000000e+00,4.673485107217811296e-01,5.642500361396777242e-01
0.000000000000000000e+00,4.720226899653212072e-01,5.658936764394316699e-01
0.000000000000000000e+00,4.766816335016492157e-01,5.674637662932973114e-01
0.000000000000000000e+00,4.813246228529685644e-01,5.689620509705608509e-01
0.000000000000000000e+00,4.859509638466202319e-01,5.703903409317730988e-01
0.000000000000000000e+00,4.905599873056201710e-01,5.717505093948254125e-01
0.000000000000000000e+00,4.951510496776104220e-01,5.730444898665300046e-01
0.000000000000000000e+00,4.997235336029231534e-01,5.742742736464064857e-01
0.000000000000000000e+00,5.042768484226278769e-01,5.754419073091791015e-01
0.000000000000000000e+00,5.088104306276255429e-01,5.765494901722454379e-01
0.000000000000000000e+00,5.133237442499749559e-01,5.775991717541046899e-01
0.000000000000000000e+00,5.178162811978260782e-01,5.785931492294879019e-01
0.000000000000000000e+00,5.222875615354276579e-01,5.795336648866040719e-01
0.000000000000000000e+00,5.267371337098257777e-01,5.804230035916361219e-01
0.000000000000000000e+00,5.311645747259611250e-01,5.812634902652841218e-01
0.000000000000000000e+00,5.355694902719687622e-01,5.820574873758413981e-01
0.000000000000000000e+00,5.399515147965801010e-01,5.828073924529293404e-01
0.000000000000000000e+00,5.443103115405724113e-01,5.835156356257064081e-01
0.000000000000000000e+00,5.486455725242935788e-01,5.841846771889954715e-01
0.000000000000000000e+00,5.529570184933206844e-01,5.848170052004454389e-01
0.000000000000000000e+00,5.572443988243527269e-01,5.854151331114968437e-01
0.000000000000000000e+00,5.615074913934577916e-01,5.859815974345717882e-01
0.000000000000000000e+00,5.657461024088199508e-01,5.865189554485912282e-01
