2.086123093261978357e-05,2.000487141216131208e-05,1.984632954910302586e-05
3.700313754557763273e-04,3.410524373935892840e-04,3.729526378088225918e-04
1.066461344920381204e-03,9.715413319323636760e-04,1.092463849016405471e-03
2.073518560260439493e-03,1.872857026066327606e-03,2.149076330151066840e-03
3.373574001327623185e-03,3.024976792932741569e-03,3.531010038794691209e-03
4.955850151539045560e-03,4.414767619910608086e-03,5.232522159549528838e-03
6.813106050904105780e-03,6.032705456594574835e-03,7.250908878848468311e-03
8.940241670833589879e-03,7.871473692006487194e-03,9.585274068126250699e-03
1.133358291199614530e-02,9.925236725224264797e-03,1.223591130811107000e-02
1.399046895590118703e-02,1.218921645880795442e-02,1.520395377467260480e-02
1.690899393415523297e-02,1.465942472633231276e-02,1.849115882121479815e-02
2.008783529497778705e-02,1.733248399202847248e-02,2.209976722121387988e-02
2.352613445868233580e-02,2.020550165755754732e-02,2.603240688003260681e-02
2.722341078746193938e-02,2.327597874101729886e-02,3.029202454765289251e-02
3.117949773014297779e-02,2.654174157133732531e-02,3.488183596287620925e-02
3.539449426553592515e-02,3.000088944985564512e-02,3.980528857890047040e-02
3.986872722059072588e-02,3.365175372182731273e-02,4.484591482535143364e-02
4.441692171353611024e-02,3.749286520826299735e-02,4.984115461338487624e-02
4.891226441358775129e-02,4.149683432674482891e-02,5.480299618562792935e-02
5.336600428871560858e-02,4.546612082903667834e-02,5.973508456210783329e-02
5.778161287964455467e-02,4.938936725612410455e-02,6.464063433561234584e-02
6.216217527848239693e-02,5.326970742828748134e-02,6.952249992695500036e-02
6.651044960528906813e-02,5.710994261870252359e-02,7.438323166400054309e-02
7.082891509975275390e-02,6.091259007029017208e-02,7.922512104830081725e-02
7.511981140053072825e-02,6.467992266442787463e-02,8.405023766546138031e-02
7.938517092178609680e-02,6.841400165208738615e-02,8.886045955976626387e-02
8.362684576375584156e-02,7.211670388627794415e-02,9.365749844102685961e-02
8.784653025197045051e-02,7.578974465295218454e-02,9.844292076443386663e-02
9.204577994860566048e-02,7.943469694649649138e-02,1.032181654843473961e-01
9.622602779271199891e-02,8.305300784917213353e-02,1.079845591048678721e-01
1.003885978856569050e-01,8.664601253329515251e-02,1.127433285162510457e-01
1.045347173313277700e-01,9.021494629799012288e-02,1.174956120046279640e-01
1.086655264586611214e-01,9.376095497014858005e-02,1.222424687445561042e-01
1.127820876905072378e-01,9.728510393547240565e-02,1.269848870235854854e-01
1.168853932731506728e-01,1.007883860155890932e-01,1.317237914008955457e-01
1.209763720416355548e-01,1.042717283678923079e-01,1.364600489649504811e-01
1.250558953649512917e-01,1.077359985534815656e-01,1.411944748256811766e-01
1.291247823902444969e-01,1.111820098935578371e-01,1.459278369531786801e-01
1.331838046852002189e-01,1.146105262144623549e-01,1.506608604559613040e-01
1.372336903614951309e-01,1.180222660652026911e-01,1.553942313765617755e-01
1.412751277490026103e-01,1.214179064779723205e-01,1.601286000697048073e-01
1.453087686795847544e-01,1.247980863312394550e-01,1.648645842181395982e-01
1.493352314303659223e-01,1.281634093659606011e-01,1.696027715327713958e-01
1.533551033689896370e-01,1.315144468980053161e-01,1.743437221767924483e-01
1.573689433371976421e-01,1.348517402636595086e-01,1.790879709477180559e-01
1.613772838039238267e-01,1.381758030298688711e-01,1.838360292464100987e-01
1.653806328147767180e-01,1.414871229965173061e-01,1.885883868581149370e-01
1.693794757611443991e-01,1.447861640143465189e-01,1.933455135671328373e-01
1.733742769890609936e-01,1.480733676390053322e-01,1.981078606238479423e-01
1.773654812653732982e-01,1.513491546390634823e-01,2.028758620804038126e-01
1.813535151164992754e-01,1.546139263735603619e-01,2.076499360092158852e-01
1.853387880531701115e-01,1.578680660527272683e-01,2.124304856167403277e-01
1.893216936929023597e-01,1.611119398938563596e-01,2.172179002633782274e-01
1.933026107905420898e-01,1.643458981828578580e-01,2.220125563990892892e-01
1.972819041859997791e-01,1.675702762508103350e-01,2.268148184231472131e-01
2.012599256772435452e-01,1.707853953737375474e-01,2.316250394754922892e-01
2.052370148256981719e-01,1.739915636029137347e-01,2.364435621662798193e-01
2.092134997004042596e-01,1.771890765321868788e-01,2.412707192494875086e-01
2.131896975665938943e-01,1.803782180081002773e-01,2.461068342457916058e-01
2.171659155237251060e-01,1.835592607879778237e-01,2.509522220193636799e-01
2.211424510974931978e-01,1.867324671505842804e-01,2.558071893127354390e-01
2.251195927898514970e-01,1.898980894635020344e-01,2.606720352434521160e-01
2.290976205906768981e-01,1.930563707109386740e-01,2.655470517658453655e-01
2.330768064543413121e-01,1.962075449853024622e-01,2.704325241009191694e-01
2.370574147441155133e-01,1.993518379455683776e-01,2.753287311370462009e-01
2.410397026470713633e-01,2.024894672451397204e-01,2.802359458039030971e-01
2.450239205618672256e-01,2.056206429316728701e-01,2.851544354218376598e-01
2.490103124615860031e-01,2.087455678210861643e-01,2.900844620286546771e-01
2.529991162335958332e-01,2.118644378477742007e-01,2.950262826856182019e-01
2.569905639982127954e-01,2.149774423928591527e-01,2.999801497642997639e-01
2.609848824077932172e-01,2.180847645921469291e-01,3.049463112157567157e-01
2.649822929277254602e-01,2.211865816253127948e-01,3.099250108233879142e-01
2.689830121006812624e-01,2.242830649876930149e-01,3.149164884406973064e-01
2.729872517953423339e-01,2.273743807459578381e-01,3.199209802150850823e-01
2.769952194407378498e-01,2.304606897788176179e-01,3.249387187986908510e-01
2.810071182472140827e-01,2.335421480038266107e-01,3.299699335472275896e-01
2.850231474149874100e-01,2.366189065912514544e-01,3.350148507076615711e-01
2.890435023311408447e-01,2.396911121659016652e-01,3.400736935955284701e-01
2.930683747558568975e-01,2.427589069977384995e-01,3.451466827626044065e-01
2.970979529986288448e-01,2.458224291820184093e-01,3.502340361555995041e-01
3.011324220851123723e-01,2.488818128096660365e-01,3.553359692664823100e-01
3.051719639152393748e-01,2.519371881285155101e-01,3.604526952749975144e-01
3.092167574131791663e-01,2.549886816960122427e-01,3.655844251838993864e-01
3.132669786696554715e-01,2.580364165239228957e-01,3.707313679473736023e-01
3.173228010771277363e-01,2.610805122155550606e-01,3.758937305930961092e-01
3.213843954582742413e-01,2.641210850959579970e-01,3.810717183383349194e-01
3.254519301882036197e-01,2.671582483355370297e-01,3.862655347004723683e-01
3.295255713107865803e-01,2.701921120674767862e-01,3.914753816023037736e-01
3.336054826494523895e-01,2.732227834993610216e-01,3.967014594724310728e-01
3.376918259128113831e-01,2.762503670193149907e-01,4.019439673410603597e-01
3.417847607953837241e-01,2.792749642970128177e-01,4.072031029314787109e-01
3.458844450737504350e-01,2.822966743798357436e-01,4.124790627474759219e-01
3.499910346983808318e-01,2.853155937844650269e-01,4.177720421569475207e-01
3.541046838813952657e-01,2.883318165841716740e-01,4.230822354719147027e-01
3.582255451804914337e-01,2.913454344920407002e-01,4.284098360251631377e-01
3.623537695792533597e-01,2.943565369403644549e-01,4.337550362437003759e-01
3.664895065640632610e-01,2.973652111564037415e-01,4.391180277192202053e-01
3.706329041977768912e-01,3.003715422347310593e-01,4.444990012757372155e-01
3.747841091903684752e-01,3.033756132063266664e-01,4.498981470345590483e-01
3.789432669667007203e-01,3.063775051046090381e-01,4.553156544767429925e-01
3.831105217315763922e-01,3.093772970285579293e-01,4.607517125031762029e-01
3.872860165322207782e-01,3.123750662030871927e-01,4.662065094924173203e-01
3.914698933183313745e-01,3.153708880368017997e-01,4.716802333564162342e-01
3.956622929998226401e-01,3.183648361772838387e-01,4.771730715942298917e-01
3.998633555023956565e-01,3.213569825640224531e-01,4.826852113438459546e-01
4.040732198210326698e-01,3.243473974791143410e-01,4.882168394322138893e-01
4.082920240715351423e-01,3.273361495958416745e-01,4.937681424235771943e-01
4.125199055402026249e-01,3.303233060252344644e-01,4.993393066662044633e-01
4.167570007317503156e-01,3.333089323607112964e-01,5.049305183375960571e-01
4.210034454155460737e-01,3.362930927208998555e-01,5.105419634882526481e-01
4.252593746702599820e-01,3.392758497907161219e-01,5.161738280840777460e-01
4.295249229270128311e-01,3.422572648607866697e-01,5.218262980474887014e-01
4.338002240110694352e-01,3.452373978653001108e-01,5.274995592972974157e-01
4.380854111821939623e-01,3.482163074183449170e-01,5.331937977874341428e-01
4.423806171736848203e-01,3.511940508488225476e-01,5.389091995445633998e-01
4.466859742301917957e-01,3.541706842339829020e-01,5.446459507046562676e-01
4.510016141443559667e-01,3.571462624316592005e-01,5.504042375485708183e-01
4.553276682923290131e-01,3.601208391112505347e-01,5.561842465366900745e-01
4.596642676682358153e-01,3.630944667835139805e-01,5.619861643426662390e-01
4.640115429176229767e-01,3.660671968292149026e-01,5.678101778863170468e-01
4.683696243699452810e-01,3.690390795266882407e-01,5.736564743657203147e-01
4.727386420701309988e-01,3.720101640783560204e-01,5.795252412885403270e-01
4.771187258092839945e-01,3.749804986362432202e-01,5.854166665026325767e-01
4.815100051545375126e-01,3.779501303265460632e-01,5.913309382259593905e-01
4.859126094781296978e-01,3.809191052732746052e-01,5.972682450758531880e-01
4.903266679857146149e-01,3.838874686210246301e-01,6.032287760976605684e-01
4.947523097439583961e-01,3.868552645569049986e-01,6.092127207927997556e-01
4.991896637074399457e-01,3.898225363316615844e-01,6.152202691462570483e-01
5.029891812169042797e-01,3.935020835491001012e-01,6.191389420485720052e-01
5.061501979824261088e-01,3.978901309183842105e-01,6.209629850050428779e-01
5.093221557149631984e-01,4.022730658560653705e-01,6.228030555699246573e-01
5.125050651964320192e-01,4.066513638092263405e-01,6.246590842775012753e-01
5.156989397312675694e-01,4.110254822241373174e-01,6.265310072110148454e-01
5.189037950573470726e-01,4.153958616090847600e-01,6.284187657892170709e-01
5.221196492618572771e-01,4.197629265225251149e-01,6.303223065642024059e-01
5.253465227018280226e-01,4.241270864927822459e-01,6.322415810298879224e-01
5.285844379290692840e-01,4.284887368749094594e-01,6.341765454405385860e-01
5.318334196192497920e-01,4.328482596498193780e-01,6.361271606387768340e-01
5.350934945049161673e-01,4.372060241702814820e-01,6.380933918925655313e-01
5.383646913122048794e-01,4.415623878580032247e-01,6.400752087406607060e-01
5.416470407010636201e-01,4.459176968555884080e-01,6.420725848460876461e-01
5.449405752087944643e-01,4.502722866368527588e-01,6.440854978572116973e-01
5.482453291967224196e-01,4.546264825786637265e-01,6.461139292759993102e-01
5.515613387998553607e-01,4.589806004971818676e-01,6.481578643330988543e-01
5.548886418793496089e-01,4.633349471511501450e-01,6.502172918693867043e-01
5.582272779776551452e-01,4.676898207146434339e-01,6.522922042236543039e-01
5.615772882761942419e-01,4.720455112214879123e-01,6.543825971261221230e-01
5.649387155554566053e-01,4.764023009833700528e-01,6.564884695974940731e-01
5.683116041573708088e-01,4.807604649835091615e-01,6.586098238532850369e-01
5.716959999498694156e-01,4.851202712475869983e-01,6.607466652131619433e-01
5.750919502935132321e-01,4.894819811935126608e-01,6.628990020150620222e-01
5.784995040100928687e-01,4.938458499614672426e-01,6.650668455338678564e-01
5.819187113531116839e-01,4.982121267255627539e-01,6.672502099044274049e-01
5.853496239800638490e-01,5.025810549883389378e-01,6.694491120487225944e-01
5.887922949264136063e-01,5.069528728592371802e-01,6.716635716070049611e-01
5.922467785812239871e-01,5.113278133180940710e-01,6.738936108727249241e-01
5.957131306643372870e-01,5.157061044646290560e-01,6.761392547310943746e-01
5.991914082050623369e-01,5.200879697548151936e-01,6.784005306011304803e-01
6.026816695222766418e-01,5.244736282249742310e-01,6.806774683810431492e-01
6.061839742059258462e-01,5.288632947043502286e-01,6.829701003968321471e-01
6.096983830998241594e-01,5.332571800168872667e-01,6.852784613539719683e-01
6.132249582857246528e-01,5.376554911728730346e-01,6.876025882920701049e-01
6.167637630686181316e-01,5.420584315510524887e-01,6.899425205423965757e-01
6.203148619631920768e-01,5.464662010717962204e-01,6.922982996881781315e-01
6.238783206814286775e-01,5.508789963618511143e-01,6.946699695275758701e-01
