2.086123093261978357e-05,2.000487141216131208e-05,1.984632954910302586e-05
3.422697978370214640e-04,3.521885612060571811e-04,3.707198286091333873e-04
9.637992350041980601e-04,1.012732996253756703e-03,1.084156917472837685e-03
1.842071397735907607e-03,1.965738778229656793e-03,2.130267258969814267e-03
2.953457303506176832e-03,3.193599373200262451e-03,3.496743180910802905e-03
4.281826826676856171e-03,4.685338420926637125e-03,5.177365606020899007e-03
5.815029491275670523e-03,6.433410945813980604e-03,7.168989289111461945e-03
7.543372173822377076e-03,8.432352664546350837e-03,9.470301234149210851e-03
9.458822380395479415e-03,1.067808635033863640e-02,1.208119608942827272e-02
1.155453992421789575e-02,1.316752066884693644e-02,1.500242151130179100e-02
1.382457887966634727e-02,1.589829854492452038e-02,1.823535951507303590e-02
1.626368653955394955e-02,1.886862966637306224e-02,2.178188331930031030e-02
1.886716161781789095e-02,2.207717380370378263e-02,2.564425922169380825e-02
2.163075063737066039e-02,2.552295654782721357e-02,2.982507686956016243e-02
2.455057000937585499e-02,2.920530665226397232e-02,3.432719824580562906e-02
2.762304601605085688e-02,3.312380829740795701e-02,3.915371944668540743e-02
3.084486764079972035e-02,3.727826397333564717e-02,4.414262217749870959e-02
3.421294884911300210e-02,4.163780875225584627e-02,4.908331855966645979e-02
3.772439797139452017e-02,4.597168592821369165e-02,5.398961479473756570e-02
4.135489355110715665e-02,5.026257761995703982e-02,5.886517789169882359e-02
4.493874592519336159e-02,5.451391388845765879e-02,6.371324230312055970e-02
4.847034065483021154e-02,5.872874249479822367e-02,6.853668044654023794e-02
5.195260466536631011e-02,6.290978763913801508e-02,7.333805900644196907e-02
5.538816596309952683e-02,6.705949746642916875e-02,7.811968438909808188e-02
5.877939503247477798e-02,7.118008287542887391e-02,8.288363979292143191e-02
6.212843902398495349e-02,7.527354951417003504e-02,8.763181571996683794e-02
6.543725022310384332e-02,7.934172437911407583e-02,9.236593530058595514e-02
6.870760993751415246e-02,8.338627809787862999e-02,9.708757547523785836e-02
7.194114868038686827e-02,8.740874372778348333e-02,1.017981848369745312e-01
7.513936333421203373e-02,9.141053271834442828e-02,1.064990987595445804e-01
7.830363183416139128e-02,9.539294854733124107e-02,1.111915523018844332e-01
8.143522579913051174e-02,9.935719843469439927e-02,1.158766912778653180e-01
8.453532145339567871e-02,1.033044034577665915e-01,1.205555818019802272e-01
8.760500911567589699e-02,1.072356073284418398e-01,1.252292185611207642e-01
9.064530148060431780e-02,1.111517840439936733e-01,1.298985320153055456e-01
9.365714087674395505e-02,1.150538445845439572e-01,1.345643946929852286e-01
9.664140565278972472e-02,1.189426427994854929e-01,1.392276267170064197e-01
9.959891581755825340e-02,1.228189806006040330e-01,1.438890006737026106e-01
1.025304380384080838e-01,1.266836125598638785e-01,1.485492459185901171e-01
1.054366900856805456e-01,1.305372499937955955e-01,1.532090523967696571e-01
1.083183447969001678e-01,1.343805646033523205e-01,1.578690740436085316e-01
1.111760336230288304e-01,1.382141917274041787e-01,1.625299318210292054e-01
1.140103498097159163e-01,1.420387332591922513e-01,1.671922164362789065e-01
1.168218512586480795e-01,1.458547602677737198e-01,1.718564907830754385e-01
1.196110631076309216e-01,1.496628153603933031e-01,1.765232921392095589e-01
1.223784800625983826e-01,1.534634148166310330e-01,1.811931341498345949e-01
1.251245685101715910e-01,1.572570505209102687e-01,1.858665086216055029e-01
1.278497684355396069e-01,1.610441917163484005e-01,1.905438871493971842e-01
1.305544951671735454e-01,1.648252865998791339e-01,1.952257225944379893e-01
1.332391409671013771e-01,1.686007637760000288e-01,1.999124504302286498e-01
1.359040764831071502e-01,1.723710335842754682e-01,2.046044899705252162e-01
1.385496520771910545e-01,1.761364893138537002e-01,2.093022454918692654e-01
1.411761990428790636e-01,1.798975083166225730e-01,2.140061072616160631e-01
1.437840307224755587e-01,1.836544530292421873e-01,2.187164524810843447e-01
1.463734435340485474e-01,1.874076719130838564e-01,2.234336461523164785e-01
1.489447179168144897e-01,1.911575003200621792e-01,2.281580418759457385e-01
1.514981192026185752e-01,1.949042612914390349e-01,2.328899825868150364e-01
1.540338984203326878e-01,1.986482662958946044e-01,2.376298012332412890e-01
1.565522930392828915e-01,2.023898159124608020e-01,2.423778214051748869e-01
1.590535276571277412e-01,2.061292004633232255e-01,2.471343579159303028e-01
1.615378146370602952e-01,2.098667006009559688e-01,2.518997173416669955e-01
1.640053546987045308e-01,2.136025878535942613e-01,2.566741985223626177e-01
1.664563374666051809e-01,2.173371251326423059e-01,2.614580930276348414e-01
1.688909419798542422e-01,2.210705672052431514e-01,2.662516855904218938e-01
1.713093371660150688e-01,2.248031611349262660e-01,2.710552545112419054e-01
1.737116822822172835e-01,2.285351466929583797e-01,2.758690720354730619e-01
1.760981273260123769e-01,2.322667567427695312e-01,2.806934047058660120e-01
1.784688134183396446e-01,2.359982175996062637e-01,2.855285136922852129e-01
1.808238731607199612e-01,2.397297493673616886e-01,2.903746551004953713e-01
1.831634309686216711e-01,2.434615662543486714e-01,2.952320802616298923e-01
1.854876033827452531e-01,2.471938768696275712e-01,3.001010360038386948e-01
1.877964993598334742e-01,2.509268845013520322e-01,3.049817649074705317e-01
1.900902205444562620e-01,2.546607873784725862e-01,3.098745055450345398e-01
1.923688615231097243e-01,2.583957789170139852e-01,3.147794927070604598e-01
1.946325100618373494e-01,2.621320479520429791e-01,3.196969576149011338e-01
1.968812473284871634e-01,2.658697789563516101e-01,3.246271281214108129e-01
1.991151481006314672e-01,2.696091522467845558e-01,3.295702289003732965e-01
