2.086123093261978357e-05,2.000487141216131208e-05,1.984632954910302586e-05
3.366030889919721463e-04,3.591009233721945159e-04,3.258932283155004626e-04
9.431943259883449971e-04,1.038147738986862486e-03,9.184123569485231091e-04
1.796241102936592914e-03,2.022772280082806278e-03,1.756666072637627293e-03
2.871231608277069469e-03,3.296718253606158340e-03,2.818682299181325852e-03
4.151280766850045517e-03,4.850200820844486824e-03,4.089612803324257223e-03
5.623573154314646765e-03,6.676756911231067869e-03,5.558391000812219415e-03
7.277816662931591886e-03,8.771925237317462418e-03,7.216286922902461626e-03
9.105430184005265312e-03,1.113257251184595828e-02,9.056151276471226252e-03
1.109906465728142770e-02,1.375650581278097667e-02,1.107197130187675613e-02
1.325229746009048103e-02,1.664223059555039116e-02,1.325858825503630108e-02
1.555942578485718618e-02,1.978879033131866055e-02,1.561150694027057216e-02
1.801532060449588524e-02,2.319565526536670683e-02,1.812676145007697734e-02
2.061531976401178440e-02,2.686264240557251909e-02,2.080081712324963195e-02
2.335514744336781440e-02,3.078985625775518264e-02,2.363049686570777019e-02
2.623085202773597566e-02,3.497764384770130769e-02,2.661292444533405743e-02
2.923875720677114945e-02,3.942655988061594119e-02,2.974547996471361630e-02
3.237542281932030003e-02,4.398338640570558650e-02,3.302576429054580875e-02
3.563761303133826386e-02,4.848651843559995817e-02,3.645157021255348434e-02
3.902227013447777393e-02,5.294940060253201103e-02,4.002085875302145018e-02
4.246183076106484905e-02,5.737540034450377274e-02,4.360336262207539088e-02
4.583738034127584487e-02,6.176750854517101125e-02,4.713217815330373456e-02
4.916110282346061039e-02,6.612839758355762432e-02,5.061606821751912094e-02
5.243566329571664603e-02,7.046046825794824442e-02,5.405764109658820621e-02
5.566346583666053477e-02,7.476588810035189603e-02,5.745925393562604372e-02
5.884668805953847254e-02,7.904662294890021923e-02,6.082304617985900136e-02
6.198730988748409748e-02,8.330446318292408781e-02,6.415096741804016123e-02
6.508713770558843814e-02,8.754104569063483887e-02,6.744480074497768984e-02
6.814782477425548879e-02,9.175787239365465475e-02,7.070618250181184838e-02
7.117088859381234811e-02,9.595632597003544983e-02,7.393661906362777869e-02
7.415772576381296499e-02,1.001376832800940919e-01,7.713750120159862389e-02
7.710962476884328232e-02,1.043031268950222745e-01,8.031011643844554460e-02
8.002777703679000987e-02,1.084537550480859924e-01,8.345565973262922266e-02
8.291328654888532879e-02,1.125905902661317459e-01,8.657524276198935720e-02
8.576717822863300089e-02,1.167145868905657413e-01,8.966990202688523981e-02
8.859040529552719700e-02,1.208266376587172064e-01,9.274060595292338283e-02
9.138385573669124962e-02,1.249275794861224864e-01,9.578826114156185900e-02
9.414835802331816828e-02,1.290181985659663577e-01,9.881371789142925910e-02
9.688468617762568957e-02,1.330992348823676896e-01,1.018177750926746450e-01
9.959356427885385221e-02,1.371713862183480681e-01,1.048011845800140007e-01
1.022756704828175767e-01,1.412353117264119884e-01,1.077646550165591299e-01
1.049316406180275385e-01,1.452916351190865485e-01,1.107088553693665878e-01
1.075620714118740162e-01,1.493409475280491616e-01,1.136344180284443728e-01
1.101675233925254183e-01,1.533838100732538012e-01,1.165419416133402220e-01
1.127485235056053803e-01,1.574207561774618458e-01,1.194319935050758008e-01
1.153055674792347052e-01,1.614522936565628008e-01,1.223051121358824100e-01
1.178391219664124134e-01,1.654789066118569629e-01,1.251618090647278192e-01
1.203496264897975787e-01,1.695010571469235672e-01,1.280025708628558523e-01
1.228374952106753848e-01,1.735191869286891453e-01,1.308278608303664603e-01
1.253031185410644066e-01,1.775337186097638298e-01,1.336381205621542667e-01
1.277468646155348053e-01,1.815450571269336122e-01,1.364337713792025397e-01
1.301690806372584330e-01,1.855535908888400753e-01,1.392152156392522933e-01
1.325700941110367903e-01,1.895596928642805656e-01,1.419828379391568363e-01
1.349502139745473450e-01,1.935637215811878975e-01,1.447370062197712304e-01
1.373097316377202837e-01,1.975660220451646576e-01,1.474780727829503313e-01
1.396489219390376069e-01,2.015669265854128644e-01,1.502063752291357135e-01
1.419680440265302102e-01,2.055667556350200265e-01,1.529222373230514631e-01
1.442673421704090686e-01,2.095658184517724121e-01,1.556259697941987652e-01
1.465470465134986466e-01,2.135644137849984081e-01,1.583178710781094900e-01
1.488073737649877049e-01,2.175628304933452384e-01,1.609982280036832969e-01
1.510485278424174294e-01,2.215613481178775324e-01,1.636673164313707241e-01
1.532707004663330930e-01,2.255602374144238254e-01,1.663254018464738193e-01
1.554740717115645765e-01,2.295597608486971697e-01,1.689727399114012152e-01
1.576588105187020916e-01,2.335601730573568235e-01,1.716095769803299143e-01
1.598250751689860027e-01,2.375617212778682319e-01,1.742361505793858789e-01
