2.086123093261978357e-05,2.000487141216131208e-05,1.984632954910302586e-05
3.339470914138272656e-04,3.565536281654496284e-04,3.602091558040383516e-04
9.330533531788397835e-04,1.028900402462257007e-03,1.044900111344630863e-03
1.772819391364169718e-03,2.002225729729247353e-03,2.041115116100127806e-03
2.827852811511964454e-03,3.259887731174777349e-03,3.333912189111084504e-03
4.080453028158187098e-03,4.791773798573527657e-03,4.914677908361821633e-03
5.517031505942316186e-03,6.591133799429550223e-03,6.778033871264753200e-03
7.126551785351984900e-03,8.653249268071051478e-03,8.920546326910545193e-03
8.899708428719670106e-03,1.097475260851358755e-02,1.134007008054987824e-02
1.082844211593244829e-02,1.355323468282495537e-02,1.403537236518464550e-02
1.290562976881333597e-02,1.638699942585178024e-02,1.700589881800085301e-02
1.512487474923322056e-02,1.947490097933650410e-02,2.025161889706851917e-02
1.748035837573526374e-02,2.281623055014553314e-02,2.377291899152044266e-02
1.996673107715768100e-02,2.641063492191078957e-02,2.757052578865392192e-02
2.257903028592832609e-02,3.025805601931243552e-02,3.164544969998997481e-02
2.531261701146829413e-02,3.435868498564772361e-02,3.599894207331056500e-02
2.816312584900253213e-02,3.871292656947859789e-02,4.062913346518121777e-02
3.112642489295516096e-02,4.321677261441535939e-02,4.528913987869363084e-02
3.419858310826884296e-02,4.766888153147619961e-02,4.990872618829125112e-02
3.737584342152519556e-02,5.208034246145133023e-02,5.449165974652393080e-02
4.065083933585816184e-02,5.645454702077875447e-02,5.904126474752410120e-02
4.388430651644040920e-02,6.079450839388706590e-02,6.356049405752411952e-02
4.706093046499606330e-02,6.510291961449493625e-02,6.805198661383141112e-02
5.018332852642311964e-02,6.938220068488618053e-02,7.251811380590247880e-02
5.325385361904961395e-02,7.363453705634298574e-02,7.696101733323537641e-02
5.627462894445633274e-02,7.786191134342504427e-02,8.138264039082401813e-02
5.924757689844480785e-02,8.206612968105070349e-02,8.578475357401904589e-02
6.217444333362789205e-02,8.624884379767122633e-02,9.016897656261146921e-02
6.505681806197810557e-02,9.041156963148216930e-02,9.453679640036971588e-02
6.789615229041059963e-02,9.455570313350175615e-02,9.888958300526778933e-02
7.069377353533681796e-02,9.868253376363236851e-02,1.032286024095727672e-01
7.345089845004876272e-02,1.027932560811293250e-01,1.075550281255560348e-01
7.616864391257677225e-02,1.068889797505030159e-01,1.118699509532141978e-01
7.884803665469142242e-02,1.109707382215807114e-01,1.161743874848906177e-01
8.149002166030447358e-02,1.150394962937339727e-01,1.204692875136196273e-01
8.409546952009971932e-02,1.190961567358934936e-01,1.247555405141543006e-01
8.666518289630828487e-02,1.231415661034789555e-01,1.290339813355701470e-01
8.919990222513579647e-02,1.271765198689935039e-01,1.333053952203054615e-01
9.170031076309018148e-02,1.312017669633957218e-01,1.375705222451522325e-01
9.416703906615969677e-02,1.352180138094605522e-01,1.418300612640402136e-01
9.660066897672053843e-02,1.392259279153705842e-01,1.460846734196908359e-01
9.900173718145452439e-02,1.432261410861636053e-01,1.503349852807608078e-01
1.013707383940113116e-01,1.472192523018963362e-01,1.545815916524680700e-01
1.037081282082336631e-01,1.512058303041436957e-01,1.588250581015724638e-01
1.060143256611421614e-01,1.551864159264166043e-01,1.630659232306376494e-01
1.082897155393575672e-01,1.591615241990401164e-01,1.673047007315516810e-01
1.105346504579881040e-01,1.631316462548010326e-01,1.715418812441150964e-01
1.127494527370734578e-01,1.670972510581079373e-01,1.757779340420060621e-01
1.149344160973562734e-01,1.710587869773859682e-01,1.800133085654585519e-01
1.170898071943124730e-01,1.750166832178653431e-01,1.842484358174768522e-01
1.192158670069531912e-01,1.789713511297375548e-01,1.884837296382563254e-01
1.213128120958308631e-01,1.829231854047825012e-01,1.927195878706539078e-01
1.233808357429148073e-01,1.868725651729634951e-01,1.969563934279653372e-01
1.254201089844181050e-01,1.908198550091129153e-01,2.011945152739215703e-01
1.274307815463775750e-01,1.947654058586293646e-01,2.054343093236380979e-01
1.294129826915818293e-01,1.987095558900805470e-01,2.096761192732443657e-01
1.313668219854582098e-01,2.026526312817081843e-01,2.139202773650377143e-01
1.332923899876287399e-01,2.065949469480493073e-01,2.181671050942377565e-01
1.351897588750765322e-01,2.105368072122073553e-01,2.224169138627592468e-01
1.370589830021883004e-01,2.144785064287089704e-01,2.266700055848229201e-01
1.389000994023088242e-01,2.184203295613616480e-01,2.309266732487230689e-01
1.407131282349351475e-01,2.223625527200639995e-01,2.351872014386126031e-01
1.424980731821904600e-01,2.263054436601178998e-01,2.394518668197736511e-01
1.442549217977941445e-01,2.302492622472286921e-01,2.437209385904864911e-01
