2.086123093261978357e-05,2.000487141216131208e-05,1.984632954910302586e-05
3.956379279420373443e-04,3.384329765154536784e-04,3.023230800341156319e-04
1.160299352643475237e-03,9.620084302551894229e-04,8.333483587049042443e-04
2.283561968449701867e-03,1.851652357141201233e-03,1.568362694616795517e-03
3.752501143820072271e-03,2.986939574886134877e-03,2.482138641442271313e-03
5.560455259031354264e-03,4.354395736038343609e-03,3.557093660745245297e-03
7.703890302618136843e-03,5.944199101675367615e-03,4.779790242083878891e-03
1.018111683393113989e-02,7.748767853278435043e-03,6.139392000854270240e-03
1.299164780822468189e-02,9.762026400392968817e-03,7.626843936934728924e-03
1.613583554429995001e-02,1.197897691786919960e-02,9.234384976551601731e-03
1.961464874081566070e-02,1.439542824446237226e-02,1.095523472265127335e-02
2.342952695885982400e-02,1.700781398078868994e-02,1.278338038542718713e-02
2.758228115640429939e-02,1.981306482296352894e-02,1.471342540243041584e-02
3.207502316718249813e-02,2.280851571008239362e-02,1.674047811036817948e-02
3.691011419843155672e-02,2.599183630686257782e-02,1.886006754209284750e-02
4.204388495037613555e-02,2.936097769103159991e-02,2.106807824001346446e-02
4.716379428643396182e-02,3.291413063106524151e-02,2.336069879089039056e-02
5.224093258365362230e-02,3.664969236391305701e-02,2.573438050602374141e-02
5.727952344639019450e-02,4.056416277134349685e-02,2.818580376167236293e-02
6.228326033567572334e-02,4.447242459122122821e-02,3.071185022949148719e-02
6.725539743416045213e-02,4.833402236797323254e-02,3.330957970866290502e-02
7.219882127738388999e-02,5.215212222783342094e-02,3.597621060422614286e-02
7.711610792965817307e-02,5.592955586130920337e-02,3.870910333100366363e-02
8.200956913541024296e-02,5.966886926831403010e-02,4.148019502592153324e-02
8.688128995078089889e-02,6.337236262148784882e-02,4.419462789779928652e-02
9.173315971193357621e-02,6.704212316431290564e-02,4.686189651089479186e-02
9.656689773492632689e-02,7.068005258770021504e-02,4.948408090044332380e-02
1.013840748083111309e-01,7.428788998602697813e-02,5.206308388232739476e-02
1.061861312950407588e-01,7.786723124183186906e-02,5.460065179881180147e-02
1.109743924786566194e-01,8.141954550103325250e-02,5.709839218461029015e-02
1.157500816523258647e-01,8.494618925950495059e-02,5.955778889990551855e-02
1.205143313457069931e-01,8.844841847452075689e-02,6.198021516506090761e-02
1.252681930051615100e-01,9.192739903209437569e-02,6.436694484562957563e-02
1.300126453813223726e-01,9.538421583724709940e-02,6.671916226933752303e-02
1.347486018299725585e-01,9.881988074416500623e-02,6.903797080426637978e-02
1.394769166943744254e-01,1.022353395037099155e-01,7.132440038602155807e-02
1.441983909071667125e-01,1.056314778743508986e-01,7.357941414868768293e-02
1.489137769259849531e-01,1.090091270174549098e-01,7.580391428792901398e-02
1.536237830976552310e-01,1.123690682776290473e-01,7.799874726326030960e-02
1.583290775302124698e-01,1.157120374323818701e-01,8.016470842918155260e-02
1.630302915392783936e-01,1.190387284819802161e-01,8.230254617072793599e-02
1.677280227249204336e-01,1.223497970393978562e-01,8.441296560735497834e-02
1.724228377265457079e-01,1.256458633711826367e-01,8.649663191949030772e-02
1.771152746962956492e-01,1.289275151325730284e-01,8.855417334411355701e-02
1.818058455255053274e-01,1.321953098339385957e-01,9.058618387909389558e-02
1.864950378538748899e-01,1.354497770703879389e-01,9.259322573044975746e-02
1.911833168868682375e-01,1.386914205420028412e-01,9.457583153202125947e-02
1.958711270433748930e-01,1.419207198884449295e-01,9.653450636309746091e-02
2.005588934527325895e-01,1.451381323585482219e-01,9.846972958619060190e-02
2.052470233177106085e-01,1.483440943328431516e-01,1.003819565243022072e-01
2.099359071579298130e-01,1.515390227146811153e-01,1.022716199945922222e-01
2.146259199463743661e-01,1.547233162036865395e-01,1.041391317132780436e-01
2.193174221500961418e-01,1.578973564635851867e-01,1.059848835847971849e-01
2.240107606848696364e-01,1.610615091950227951e-01,1.078092488867239962e-01
2.287062697924031607e-01,1.642161251227381991e-01,1.096125833605894884e-01
