2.086123093261978357e-05,2.000487141216131208e-05,1.984632954910302586e-05
4.000854478413617618e-04,3.322838765951606119e-04,3.440679551918601623e-04
1.176972377112272703e-03,9.394270062327253305e-04,9.850665962656650343e-04
2.321575296174736413e-03,1.800989467261951589e-03,1.905994452544470478e-03
3.822161819332854302e-03,2.895347365226176931e-03,3.088295437172846550e-03
5.673151624459575604e-03,4.207971144123481833e-03,4.520116258195984796e-03
7.872017761039773118e-03,5.728082433166641237e-03,6.193093991536569205e-03
1.041802572629449419e-02,7.447213596054059678e-03,8.100991909717752612e-03
1.331160543902515717e-02,9.358456163825530638e-03,1.023899574629771186e-02
1.655399782392148050e-02,1.145602021794555996e-02,1.260330509235142900e-02
2.014703868980260645e-02,1.373495463663366306e-02,1.519087619006431050e-02
2.409301830226216398e-02,1.619095880039360391e-02,1.799925016758746263e-02
2.839458581473491144e-02,1.882025005757503866e-02,2.102643301793968855e-02
3.305468180923460536e-02,2.161946707044934413e-02,2.427080867092741914e-02
3.807648925361405839e-02,2.458559726605999418e-02,2.773107417138470296e-02
4.335080976041592177e-02,2.771592106162545227e-02,3.140619015990843421e-02
4.858136653220288675e-02,3.100796811155015834e-02,3.529534226574838895e-02
5.377157331160755532e-02,3.445948238706710715e-02,3.939791047956442416e-02
5.892560443354188243e-02,3.806839388574524696e-02,4.358617289440507719e-02
6.404710917530717640e-02,4.179623123323283201e-02,4.771935540161113126e-02
6.913930195633133380e-02,4.547538719652096523e-02,5.181060745568578235e-02
7.420503341733028502e-02,4.910752182076853073e-02,5.586301401320693111e-02
7.924684713405599767e-02,5.269550777710468176e-02,5.987933338849447257e-02
8.426702537879962596e-02,5.624192759521844803e-02,6.386204507897577654e-02
8.926762642078236998e-02,5.974911400565536407e-02,6.781338885131671379e-02
9.425051521120839104e-02,6.321918324759667751e-02,7.173539697814942939e-02
9.921738883941053078e-02,6.665406279791780131e-02,7.562992104813279215e-02
1.041697978145558479e-01,7.005551463216358465e-02,7.949865443379144914e-02
1.091091639841077210e-01,7.342515487441167443e-02,8.334315125316490991e-02
1.140367957196643800e-01,7.676447050417406492e-02,8.716484247654038287e-02
1.189539008652025776e-01,8.007483364629552902e-02,9.096504969052349177e-02
1.238615978397893391e-01,8.335751386157200238e-02,9.474499692595905742e-02
1.287609252078832089e-01,8.661368877259037480e-02,9.850582087497058992e-02
1.336528499692301586e-01,8.984445329471776875e-02,1.022485797593982171e-01
1.385382747726509878e-01,9.305082769161468481e-02,1.059742610636336957e-01
1.434180442204506245e-01,9.623376463476923659e-02,1.096837883060068075e-01
1.482929504003894783e-01,9.939415541483581640e-02,1.133780269920020012e-01
1.531637377583623116e-01,1.025328354271714815e-01,1.170577898678914763e-01
1.580311074057854093e-01,1.056505890335038556e-01,1.207238415734722681e-01
1.628957209402104034e-01,1.087481538850594842e-01,1.243769027764708990e-01
1.677582038450664004e-01,1.118262247789442443e-01,1.280176538580288514e-01
1.726191485241138357e-01,1.148854571084576837e-01,1.316467382079048454e-01
1.774791170176950317e-01,1.179264699588505605e-01,1.352647651791369643e-01
1.823386434408313661e-01,1.209498488924509729e-01,1.388723127445523897e-01
1.871982361773859294e-01,1.239561484607474562e-01,1.424699298913783552e-01
1.920583798596213476e-01,1.269458944757265451e-01,1.460581387850878876e-01
1.969195371583920551e-01,1.299195860683200754e-01,1.496374367293077379e-01
2.017821504057799031e-01,1.328776975580543140e-01,1.532082979449913007e-01
2.066466430690404588e-01,1.358206801548260956e-01,1.567711751889812877e-01
2.115134210922903768e-01,1.387489635110199515e-01,1.603265012294848579e-01
2.163828741202322714e-01,1.416629571398790310e-01,1.638746901937511158e-01
2.212553766164331859e-01,1.445630517140687465e-01,1.674161388013407636e-01
2.261312888871222504e-01,1.474496202566750180e-01,1.709512274947416755e-01
2.310109580201474833e-01,1.503230192354207406e-01,1.744803214776758649e-01
2.358947187475926022e-01,1.531835895696177785e-01,1.780037716702275730e-01
2.407828942395576211e-01,1.560316575582828269e-01,1.815219155888683489e-01
2.456757968357509148e-01,1.588675357368905805e-01,1.850350781585411164e-01
2.505737287207959185e-01,1.616915236694121960e-01,1.885435724631664700e-01
2.554769825485023182e-01,1.645039086815572316e-01,1.920477004402399435e-01
2.603858420197722734e-01,1.673049665405152708e-01,1.955477535245779275e-01
